320,180
9421,0.281411,0.0301685
9421,0.307469,0.183822
9421,0.333608,0.337945
9421,0.359828,0.492547
11612,0.589329,0.386649
11612,0.429309,0.416089
11612,0.266421,0.446056
11612,0.100587,0.476566
11611,0.43936,0.0667173
11611,0.299025,0.234777
11611,0.15608,0.405963
11611,0.0104539,0.580359
5931,0.122922,0.845584
6487,0.196961,0.153349
6487,0.220789,0.0794682
6487,0.244796,0.00503355
7948,0.0458603,0.217987
7948,0.0953886,0.18728
7948,0.14529,0.156342
7948,0.19557,0.12517
7948,0.246232,0.0937604
7948,0.297281,0.0621115
7948,0.34872,0.0302204
7947,0.00371063,0.394891
7947,0.0663757,0.35144
7947,0.12939,0.307746
7947,0.192758,0.263808
7947,0.256482,0.219622
7947,0.320564,0.175189
7947,0.385009,0.130503
7947,0.449819,0.0855643
7947,0.514998,0.0403696
7950,0.00330806,0.575482
7950,0.0330683,0.595827
7950,0.063001,0.61629
7950,0.0931062,0.636872
7950,0.123387,0.657573
7950,0.153843,0.678395
7950,0.184477,0.699338
7950,0.21529,0.720404
7950,0.246285,0.741593
7949,0.724172,0.245337
7949,0.695023,0.234709
7949,0.66579,0.22405
7949,0.63647,0.213359
7949,0.607064,0.202636
7949,0.577572,0.191882
7949,0.547992,0.181096
7949,0.518325,0.170279
7949,0.48857,0.159428
7949,0.458726,0.148546
7949,0.428795,0.137632
7949,0.398773,0.126685
7949,0.368663,0.115706
7949,0.338463,0.104694
7949,0.308172,0.0936491
7949,0.277791,0.0825707
7949,0.247319,0.0714591
7949,0.216756,0.0603143
7949,0.1861,0.0491364
7949,0.155352,0.0379244
7949,0.124512,0.0266788
7949,0.0935776,0.0153994
7949,0.0625511,0.00408561
6223,0.0551203,0.552729
6222,0.514746,0.0135953
6222,0.421493,0.0824184
6222,0.32809,0.151358
6222,0.234539,0.220404
7952,0.00311828,0.184321
7952,0.00695431,0.222659
7952,0.0107867,0.260957
7952,0.0146152,0.299215
7952,0.0184397,0.337435
7952,0.0222603,0.375615
7952,0.0260767,0.413758
7952,0.0298898,0.45186
7952,0.0336987,0.489924
7952,0.0375035,0.527949
7952,0.0413046,0.565935
7952,0.0451019,0.603883
7952,0.0488953,0.641792
7952,0.052685,0.679662
7952,0.0564703,0.717495
7952,0.0602523,0.755288
7952,0.0640304,0.793043
7952,0.0678046,0.83076
7952,0.0715747,0.868438
7952,0.0753413,0.906079
7955,0.0633174,0.0231973
7955,0.0385147,0.0651506
7955,0.013827,0.10691
7954,0.138105,0.0103239
7954,0.155872,0.0338179
7954,0.173552,0.0571989
7954,0.191148,0.0804676
7954,0.208659,0.103625
7954,0.226087,0.126671
7954,0.243431,0.149607
7954,0.260693,0.172434
7954,0.277873,0.195153
7954,0.294972,0.217764
7954,0.311989,0.240269
7954,0.328926,0.262667
7954,0.345784,0.28496
7954,0.362563,0.307148
7954,0.379263,0.329233
7954,0.395885,0.351214
7954,0.41243,0.373093
7954,0.428898,0.39487
7954,0.445289,0.416546
7954,0.461605,0.438122
7954,0.477845,0.459598
7954,0.49401,0.480976
7956,0.46148,0.513428
7956,0.360105,0.539406
7956,0.259481,0.565193
7956,0.159602,0.590789
7956,0.0604559,0.616196
7957,0.615906,0.0251516
7957,0.575276,0.0898953
7957,0.534931,0.154185
7957,0.494869,0.218024
7957,0.455084,0.281421
7957,0.415576,0.344376
7957,0.376342,0.406897
572,0.54858,0.439316
572,0.470752,0.193039
576,0.596657,0.0131435
5798,0.877122,0.0913675
11602,0.580323,0.010484
11602,0.405937,0.156102
11602,0.234763,0.299037
11602,0.0667135,0.439364
11635,0.476565,0.100589
11635,0.446056,0.266422
11635,0.416089,0.429309
11635,0.386649,0.589329
9457,0.147625,0.492548
9457,0.328448,0.337944
9457,0.508711,0.18382
9457,0.688421,0.0301683
9411,0.120209,0.747367
9517,0.0238391,0.751525
9517,0.116405,0.683103
9517,0.20973,0.614121
9517,0.303823,0.544571
9517,0.398692,0.474447
9517,0.49435,0.403741
9517,0.590805,0.332445
9517,0.688067,0.260553
9517,0.786147,0.188055
9516,0.885054,9.28919e-07
9682,0.0147659,0.330266
9682,0.0341495,0.357126
9682,0.0536579,0.384159
9682,0.073293,0.411368
9682,0.0930563,0.438755
9682,0.112949,0.46632
9682,0.132973,0.494067
9682,0.153128,0.521996
9682,0.173415,0.550109
9682,0.193838,0.578409
9682,0.214397,0.606898
9682,0.235093,0.635577
9682,0.255927,0.664447
9682,0.276901,0.693511
9681,0.279653,0.0254342
9681,0.256044,0.0876632
9681,0.232176,0.150571
9681,0.208048,0.214166
9681,0.183653,0.278463
9681,0.158989,0.343471
9681,0.13405,0.409203
9681,0.108831,0.475673
9681,0.0833295,0.542888
9681,0.0575384,0.610865
9681,0.0314533,0.679617
9681,0.00506938,0.749157
9680,0.79618,0.0233188
9680,0.838216,0.0524384
9680,0.880741,0.081897
9696,0.893689,0.0493223
9698,0.0433204,0.116987
9698,0.181504,0.109791
9698,0.323818,0.102379
9698,0.470455,0.0947407
9698,0.621616,0.086868
9698,0.777509,0.0787481
9711,0.937116,0.0228662
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
9833,0.063584,0.163232
9833,0.213228,0.170079
9833,0.358316,0.176717
9833,0.499044,0.183155
9833,0.635607,0.189402
9833,0.768188,0.195469
9831,0.817502,0.0616497
9831,0.837029,0.144324
9773,0.0589526,0.134989
9773,0.130496,0.105352
9773,0.201217,0.0760576
9773,0.271132,0.0470962
9773,0.340255,0.0184633
9772,0.00912917,0.39947
9772,0.0350809,0.441095
9772,0.0607439,0.482257
9772,0.0861212,0.522961
9772,0.11122,0.563217
9772,0.136042,0.603032
9772,0.160595,0.642412
9772,0.184881,0.681366
9772,0.208905,0.719898
9772,0.232671,0.758018
9789,0.0425378,0.738895
9789,0.0923546,0.709783
9789,0.141841,0.680864
9789,0.191,0.652137
9789,0.239833,0.623599
9789,0.288345,0.59525
9789,0.336539,0.567086
9789,0.384418,0.539106
9789,0.431984,0.51131
9789,0.479241,0.483694
9789,0.526193,0.456256
9792,0.564109,0.00859969
9792,0.51886,0.0988335
9494,0.868258,0.0847914
9494,0.7628,0.213853
9494,0.658487,0.341512
9493,0.0255507,0.412979
9493,0.0508905,0.483853
9493,0.0760208,0.55414
9493,0.100945,0.623849
9493,0.125665,0.692991
9493,0.150184,0.761565
9420,0.166795,0.00793226
9420,0.0173454,0.186692
9421,0.230353,0.135658
9421,0.256344,0.289546
9421,0.282416,0.443906
9421,0.308569,0.59875
11612,0.600634,0.335993
11612,0.440285,0.365061
11612,0.27705,0.394651
11612,0.110857,0.424778
11611,0.397078,0.0570498
11611,0.255961,0.225489
11611,0.112213,0.39707
5931,0.0386273,0.900863
6487,0.189742,0.278485
6487,0.213485,0.20525
6487,0.237407,0.131465
6487,0.261508,0.0571259
7948,0.0116513,0.272835
7948,0.0611197,0.242292
7948,0.110961,0.211519
7948,0.16118,0.180513
7948,0.211782,0.14927
7948,0.26277,0.117789
7948,0.314149,0.0860665
7948,0.365923,0.0540999
7948,0.418097,0.0218868
7947,0.0204839,0.439393
7947,0.0837537,0.39568
7947,0.147381,0.351721
7947,0.211367,0.307513
7947,0.275715,0.263056
7947,0.340431,0.218343
7947,0.405515,0.173378
7947,0.470972,0.128153
7947,0.536803,0.082671
7947,0.603012,0.0369274
7950,0.00591218,0.66055
7950,0.0360394,0.681389
7950,0.066342,0.702351
7950,0.0968227,0.723434
7950,0.127482,0.744641
7950,0.158322,0.765973
7950,0.189345,0.787431
7949,0.780598,0.197062
7949,0.751339,0.186292
7949,0.721994,0.175489
7949,0.692561,0.164655
7949,0.663041,0.153789
7949,0.633434,0.14289
7949,0.603739,0.131958
7949,0.573955,0.120995
7949,0.544083,0.109998
7949,0.514121,0.098969
7949,0.48407,0.0879069
7949,0.453928,0.0768117
7949,0.423697,0.0656832
7949,0.393374,0.0545213
7949,0.36296,0.043326
7949,0.332454,0.0320964
7949,0.301857,0.0208331
7949,0.271168,0.00953599
6193,0.0842021,0.260756
6223,0.714911,0.275924
6223,0.646103,0.25109
6223,0.577186,0.226214
6223,0.508157,0.2013
6223,0.439012,0.176349
6223,0.369762,0.15135
6223,0.300393,0.126316
6223,0.230916,0.101238
6223,0.161323,0.0761232
6223,0.0916182,0.0509653
6223,0.0217976,0.0257683
6224,0.926665,0.0257685
6224,0.806451,0.0509653
6224,0.68643,0.0761232
6224,0.566607,0.101238
6224,0.446973,0.126316
6224,0.327537,0.15135
6224,0.20829,0.176349
6224,0.089242,0.2013
6221,0.196599,0.029614
6221,0.102806,0.148281
6221,0.00916481,0.266757
7952,0.000380278,0.735351
7952,0.00421965,0.77342
7952,0.00805432,0.81145
7952,0.0118857,0.849442
7952,0.0157133,0.887394
7952,0.0195363,0.925308
7952,0.0233558,0.963183
7955,0.00770819,0.0286935
7954,0.0543904,0.0164568
7954,0.0725622,0.0402029
7954,0.090646,0.0638327
7954,0.108642,0.0873481
7954,0.12655,0.110749
7954,0.144372,0.134038
7954,0.162108,0.157213
7954,0.179759,0.180277
7954,0.197325,0.203231
7954,0.214806,0.226074
7954,0.232205,0.248809
7954,0.24952,0.271435
7954,0.266753,0.293953
7954,0.283904,0.316365
7954,0.300974,0.33867
7954,0.317963,0.36087
7954,0.334873,0.382966
7954,0.351703,0.404957
7954,0.368453,0.426847
7954,0.385126,0.448633
7954,0.401721,0.470317
7954,0.418239,0.491901
7954,0.434679,0.513385
7954,0.451044,0.534769
7956,0.478867,0.473663
7956,0.376851,0.499938
7956,0.275596,0.526018
7956,0.175095,0.551903
7956,0.0753351,0.577597
7957,0.587182,0.0156938
7957,0.546428,0.0808299
7957,0.505962,0.145507
7957,0.46578,0.209729
7957,0.425879,0.273502
7957,0.386257,0.33683
7957,0.34691,0.399718
572,0.678031,0.268579
572,0.599139,0.0213354
576,0.436468,0.05741
576,0.467702,0.119674
576,0.498629,0.181325
5799,0.0219428,0.939475
11602,0.397046,0.112233
11602,0.225476,0.255972
11602,0.0570446,0.397083
11635,0.424778,0.110859
11635,0.394651,0.277052
11635,0.365061,0.440284
11635,0.335993,0.600634
9457,0.0926828,0.598749
9457,0.273679,0.443905
9457,0.454109,0.289547
9457,0.633988,0.135659
9411,0.0173465,0.795962
9411,0.166807,0.825275
9517,0.0882561,0.761561
9517,0.181349,0.692987
9517,0.275209,0.623847
9517,0.369842,0.554138
9517,0.465259,0.483851
9517,0.561473,0.412977
9516,0.658487,9.13513e-07
9516,0.7628,0.0233473
9516,0.868258,0.0469503
9808,0.0988328,0.51886
9808,0.00859952,0.564109
9682,0.0175508,0.456256
9682,0.0370649,0.483693
9682,0.0567064,0.51131
9682,0.0764756,0.539107
9682,0.0963746,0.567086
9682,0.116405,0.59525
9682,0.136568,0.6236
9682,0.156864,0.652137
9682,0.177296,0.680864
9682,0.197862,0.709783
9682,0.218568,0.738895
9681,0.232671,0.00931151
9681,0.208905,0.071197
9681,0.184881,0.133754
9681,0.160595,0.196993
9681,0.136042,0.260926
9681,0.11122,0.325564
9681,0.0861212,0.390918
9681,0.0607432,0.457001
9681,0.0350807,0.523824
9681,0.00912917,0.591401
9680,0.641282,0.0184627
9680,0.681772,0.0470962
9680,0.722727,0.0760578
9680,0.764153,0.105353
9680,0.806059,0.134988
9696,0.837029,0.0186477
9696,0.817502,0.120848
9698,0.0363445,0.195469
9698,0.174989,0.189404
9698,0.3178,0.183154
9698,0.464966,0.176716
9698,0.616692,0.170078
9698,0.773186,0.163232
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
9846,0.765742,0.188917
9833,0.13427,0.254006
9833,0.281179,0.259385
9833,0.423659,0.264605
9833,0.561906,0.269669
9833,0.696103,0.274584
9831,0.740669,0.0663501
9831,0.761038,0.149324
9773,0.00841892,0.217765
9773,0.0803505,0.187611
9773,0.151456,0.157803
9773,0.22175,0.128336
9773,0.291245,0.0992038
9773,0.359956,0.0704002
9773,0.427897,0.0419194
9773,0.495078,0.0137572
9772,0.013065,0.548448
9772,0.0385979,0.588614
9772,0.0638524,0.628342
9772,0.0888302,0.667634
9772,0.113537,0.7065
9772,0.137978,0.744947
9772,0.162155,0.782979
9789,0.00546455,0.81331
9789,0.0553952,0.783956
9789,0.104993,0.754797
9789,0.154263,0.725831
9789,0.203207,0.697056
9789,0.251829,0.668471
9789,0.300133,0.640074
9789,0.34812,0.611861
9789,0.395795,0.583833
9789,0.443159,0.555988
9792,0.402012,0.0868357
9792,0.357063,0.177155
9792,0.312357,0.266981
9494,0.85142,0.0545607
9494,0.745919,0.183953
9494,0.641568,0.311934
9494,0.53835,0.438527
9494,0.436244,0.563756
9493,0.0253088,0.633628
9493,0.0504094,0.702924
9493,0.0753057,0.771654
9493,0.0999987,0.839825
9420,0.0640742,0.0620727
9421,0.153404,0.0876021
9421,0.179247,0.241248
9421,0.205171,0.395366
9421,0.231176,0.549964
9421,0.257262,0.705045
11612,0.612001,0.285065
11612,0.451319,0.313756
11612,0.28774,0.342965
11612,0.121186,0.372705
11611,0.354567,0.047322
11611,0.212657,0.216148
11611,0.0680981,0.388126
5929,0.984859,0.0116923
6487,0.206216,0.330431
6487,0.230053,0.25729
6487,0.254068,0.183602
6487,0.278264,0.109359
6487,0.302644,0.0345548
7948,0.0267557,0.297455
7948,0.0765365,0.266847
7948,0.126695,0.236008
7948,0.177235,0.204934
7948,0.228162,0.173622
7948,0.27948,0.142069
7948,0.331194,0.110273
7948,0.383308,0.0782315
7948,0.435826,0.0459409
7948,0.488754,0.0133984
7947,0.0375578,0.484693
7947,0.101445,0.440715
7947,0.165696,0.396488
7947,0.230312,0.352008
7947,0.2953,0.307274
7947,0.360659,0.262283
7947,0.426396,0.217032
7947,0.492511,0.171522
7947,0.559007,0.125748
7947,0.625892,0.0797075
7947,0.693165,0.0333991
7950,0.00858003,0.747691
7950,0.0390831,0.769041
7950,0.0697658,0.790517
7950,0.100631,0.812121
7950,0.131679,0.833853
7949,0.837781,0.148141
7949,0.80841,0.137225
7949,0.778952,0.126278
7949,0.749407,0.115297
7949,0.719773,0.104283
7949,0.69005,0.093237
7949,0.660239,0.0821574
7949,0.630338,0.0710452
7949,0.600347,0.0598994
7949,0.570266,0.0487201
7949,0.540095,0.037507
7949,0.509833,0.0262594
7949,0.47948,0.0149789
7949,0.449034,0.00366409
6194,0.201962,0.269078
6194,0.183522,0.194851
6194,0.164995,0.120264
6194,0.146372,0.045321
9230,0.14858,0.610788
9230,0.150356,0.568458
9230,0.152133,0.5261
9230,0.153911,0.483712
9230,0.155691,0.441296
9230,0.157471,0.398851
9230,0.159254,0.356376
9230,0.161037,0.313872
9230,0.162821,0.271339
9230,0.164607,0.228778
9230,0.166394,0.186186
9230,0.168182,0.143566
9230,0.169971,0.100916
9230,0.171762,0.0582377
9230,0.173554,0.0155294
9233,0.0258814,0.148324
9233,0.066541,0.107664
9233,0.107201,0.0670052
9233,0.147859,0.0263461
9242,0.172288,0.812705
9242,0.166848,0.775574
9242,0.16142,0.738519
9242,0.156002,0.701539
9242,0.150595,0.664635
6220,0.762986,0.045321
6220,0.594476,0.120264
6220,0.426774,0.194852
6220,0.25988,0.269079
6220,0.0937909,0.342948
6219,0.344959,0.0715021
6219,0.25362,0.236002
7954,0.00584269,0.070617
7954,0.0242522,0.0943843
7954,0.0425714,0.118035
7954,0.0608015,0.14157
7954,0.0789422,0.16499
7954,0.0969949,0.188296
7954,0.11496,0.211489
7954,0.132838,0.23457
7954,0.150629,0.257539
7954,0.168335,0.280397
7954,0.185956,0.303146
7954,0.203492,0.325785
7954,0.220944,0.348316
7954,0.238313,0.37074
7954,0.255599,0.393056
7954,0.272803,0.415267
7954,0.289926,0.437373
7954,0.306967,0.459373
7954,0.323928,0.481271
7954,0.34081,0.503064
7954,0.357612,0.524756
7954,0.374335,0.546346
7954,0.39098,0.567835
7954,0.407548,0.589224
7956,0.496452,0.433444
7956,0.393788,0.460021
7956,0.291895,0.486397
7956,0.190763,0.512578
7956,0.0903826,0.538563
7957,0.558136,0.00612995
7957,0.517259,0.0716634
7957,0.476671,0.136732
7957,0.43637,0.201341
7957,0.396353,0.265496
7957,0.356616,0.329201
7957,0.317157,0.39246
572,0.809261,0.0954987
576,0.241737,0.0391722
576,0.274294,0.102225
576,0.306527,0.16465
576,0.338443,0.226458
576,0.370044,0.287657
576,0.401334,0.348256
11602,0.388103,0.068117
11602,0.216134,0.21267
11602,0.0473179,0.354571
11635,0.372706,0.121187
11635,0.342966,0.287739
11635,0.313757,0.451318
11635,0.285065,0.612002
9457,0.0376936,0.705045
9457,0.21886,0.549963
9457,0.399464,0.395364
9457,0.579504,0.241248
9457,0.758996,0.0876005
9411,0.0640789,0.873854
9517,0.0601797,0.839823
9517,0.153042,0.771653
9517,0.246668,0.702923
9517,0.341064,0.633627
9516,0.436245,8.61672e-07
9516,0.53835,0.0231232
9516,0.641568,0.0464976
9516,0.745919,0.0701283
9516,0.851422,0.0940201
9808,0.266979,0.312358
9808,0.177156,0.357061
9808,0.0868365,0.402011
9682,0.000852942,0.555988
9682,0.0203719,0.583834
9682,0.0400186,0.611862
9682,0.0597931,0.640074
9682,0.0796994,0.668471
9682,0.0997362,0.697056
9682,0.119906,0.725832
9682,0.14021,0.754797
9682,0.160649,0.783956
9682,0.181225,0.81331
9681,0.162155,0.0548663
9681,0.137977,0.117077
9681,0.113537,0.179963
9681,0.0888302,0.243535
9681,0.0638524,0.307806
9681,0.0385979,0.372788
9681,0.0130647,0.438489
9680,0.491166,0.0137571
9680,0.530185,0.0419195
9680,0.569645,0.0704003
9680,0.609551,0.0992041
9680,0.649915,0.128337
9680,0.690741,0.157803
9680,0.732039,0.187611
9680,0.773817,0.217765
9696,0.761038,0.0896377
9696,0.740668,0.192984
9698,0.0293125,0.274585
9698,0.168425,0.269669
9698,0.311735,0.264605
9698,0.459435,0.259386
9698,0.611725,0.254007
9711,0.765745,0.0453354
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
3212836864,0,0
9833,0.0546244,0.33866
9833,0.203388,0.342763
9833,0.347642,0.346741
9833,0.487594,0.350599
9833,0.623432,0.354345
9831,0.663179,0.0710886
9831,0.684406,0.154368
9831,0.705214,0.236004
9773,0.0300701,0.270094
9773,0.101561,0.239771
9773,0.172235,0.209796
9773,0.242105,0.18016
9773,0.311184,0.150862
9773,0.379489,0.121891
9773,0.447029,0.0932455
9773,0.513817,0.0649173
9773,0.579869,0.0369025
9773,0.645192,0.00919616
9772,0.0168809,0.692923
9772,0.0420105,0.731701
9772,0.0668678,0.77006
9772,0.0914583,0.808006
9772,0.115786,0.845546
9789,0.0184515,0.858097
9789,0.0681617,0.828698
9789,0.117542,0.799494
9789,0.166598,0.770482
9789,0.21533,0.741662
9789,0.263742,0.713031
9789,0.311838,0.684586
9792,0.283704,0.0746898
9792,0.238802,0.16561
9792,0.194152,0.256021
9792,0.149751,0.345928
9792,0.105595,0.435338
9494,0.834537,0.0242523
9494,0.728995,0.153976
9494,0.624604,0.282283
9494,0.521348,0.409196
9494,0.419205,0.534742
9494,0.318159,0.658937
9494,0.218195,0.781804
9493,0.0250704,0.850128
9493,0.0499374,0.917896
9421,0.0766186,0.0396512
9421,0.102317,0.193055
9421,0.128094,0.346936
9421,0.153951,0.501292
9421,0.179888,0.656127
11612,0.781614,0.206049
11612,0.623428,0.233862
11612,0.462411,0.262174
11612,0.298486,0.290996
11612,0.13157,0.320345
11611,0.311815,0.0375444
11611,0.169107,0.206755
11611,0.0237269,0.379137
5929,0.930987,0.065559
6487,0.222734,0.382514
6487,0.246665,0.309471
6487,0.270775,0.235879
6487,0.295067,0.161732
6487,0.319543,0.0870255
6487,0.344205,0.0117501
7948,0.0420165,0.32233
7948,0.0921139,0.291658
7948,0.142593,0.260753
7948,0.193458,0.229611
7948,0.244715,0.198229
7948,0.296367,0.166605
7948,0.34842,0.134736
7948,0.400878,0.10262
7948,0.453744,0.0702524
7948,0.507026,0.0376311
7948,0.560727,0.00475286
7947,0.0549408,0.530813
7947,0.119457,0.486568
7947,0.184343,0.442071
7947,0.249604,0.397316
7947,0.315241,0.352304
7947,0.381259,0.307029
7947,0.44766,0.261493
7947,0.514446,0.215692
7947,0.581624,0.169622
7947,0.649195,0.123283
7947,0.717163,0.0766716
7947,0.785532,0.0297857
7950,0.0113128,0.836979
7950,0.0422011,0.85886
7950,0.0732737,0.880871
7949,0.895735,0.0985583
7949,0.866253,0.0874947
7949,0.836683,0.0763982
7949,0.807023,0.0652686
7949,0.777275,0.0541052
7949,0.747437,0.0429084
7949,0.717508,0.0316779
7949,0.687491,0.0204131
7949,0.657382,0.00911494
6194,0.684265,0.267046
6194,0.666985,0.192812
6194,0.649622,0.118219
6194,0.632179,0.0432621
9230,0.185468,0.790108
9230,0.187261,0.747736
9230,0.189056,0.705334
9230,0.190851,0.662904
9230,0.192648,0.620445
9230,0.194445,0.577957
9230,0.196245,0.535439
9230,0.198045,0.492892
9230,0.199846,0.450316
9230,0.201649,0.407712
9230,0.203453,0.365077
9230,0.205259,0.322413
9230,0.207065,0.27972
9230,0.208873,0.236997
9230,0.210682,0.194246
9230,0.212492,0.151465
9230,0.214304,0.108654
9230,0.216116,0.065814
9230,0.217931,0.0229443
9233,0.0189836,0.199918
9233,0.0598012,0.1591
9233,0.100619,0.118282
9233,0.141437,0.0774642
9233,0.182255,0.0366465
9242,0.218337,0.777288
9242,0.212828,0.740039
9242,0.20733,0.702866
9242,0.201842,0.665769
9242,0.196366,0.628749
9242,0.190902,0.591804
9242,0.185448,0.554936
9242,0.180006,0.518141
9242,0.174574,0.481423
9242,0.169154,0.444779
6220,0.281297,0.043262
6220,0.113938,0.11822
6219,0.140201,0.0526103
6219,0.0486884,0.218358
6218,0.594492,0.363155
7954,0.0123367,0.1965
7954,0.0307146,0.219937
7954,0.0490022,0.24326
7954,0.0672005,0.266469
7954,0.0853103,0.289564
7954,0.103332,0.312548
7954,0.121266,0.335419
7954,0.139114,0.35818
7954,0.156875,0.380832
7954,0.174551,0.403374
7954,0.192142,0.425808
7954,0.209648,0.448134
7954,0.227071,0.470353
7954,0.244411,0.492467
7954,0.261668,0.514475
7954,0.278843,0.53638
7954,0.295937,0.558179
7954,0.31295,0.579876
7954,0.329883,0.601471
7954,0.346736,0.622965
7956,0.618347,0.365673
7956,0.514239,0.392761
7956,0.41092,0.419644
7956,0.30838,0.446324
7956,0.20661,0.472803
7956,0.105601,0.499085
7956,0.00534594,0.525171
7957,0.487762,0.0623942
7957,0.447052,0.127859
7957,0.406632,0.19286
7957,0.366498,0.257401
7957,0.326646,0.321487
7957,0.287075,0.385122
576,0.0425693,0.0205202
576,0.0765014,0.0843812
576,0.110094,0.1476
576,0.143348,0.210185
576,0.176273,0.272149
576,0.208872,0.333498
576,0.241148,0.394241
576,0.273108,0.45439
11602,0.379114,0.0237463
11602,0.206743,0.169118
11602,0.0375421,0.311817
11635,0.320345,0.13157
11635,0.290996,0.298485
11635,0.262173,0.462412
11635,0.233862,0.62343
11635,0.206049,0.781613
9457,0.163984,0.656127
9457,0.344758,0.501291
9457,0.524973,0.346933
9457,0.70463,0.193053
9457,0.883731,0.0396504
9517,0.0321681,0.917895
9517,0.124802,0.850128
9516,0.218196,7.06486e-07
9516,0.31816,0.0229036
9516,0.419205,0.0460536
9516,0.521348,0.0694554
9516,0.624604,0.0931127
9516,0.728997,0.11703
9516,0.834538,0.141211
9808,0.435338,0.105596
9808,0.345929,0.14975
9808,0.256019,0.194153
9808,0.165606,0.238805
9808,0.0746891,0.283704
9682,0.00357616,0.684586
9682,0.0232275,0.71303
9682,0.0430089,0.741662
9682,0.0629205,0.770483
9682,0.0829635,0.799494
